,ctr,num_clicks,cpc,budget_spent,num_impressions_won,b_coef,a_coef,bias
336,0.0016369892760498446,196.0,30.738795918367348,6024804.0,119732.0,0.0,616.0,0.8000000000000007
337,0.0016338370997724299,196.0,30.815571428571428,6039852.0,119963.0,0.0,620.0,0.40000000000000036
338,0.001633605600933489,196.0,30.80359693877551,6037505.0,119980.0,0.0,620.0,0.0
339,0.0016316880478850493,196.0,31.032581632653063,6082386.0,120121.0,0.0,630.0,-0.3999999999999999
340,0.001628312702500623,196.0,30.790877551020408,6035012.0,120370.0,0.0,618.0,0.40000000000000036
341,0.001628299175050469,196.0,30.959418367346938,6068046.0,120371.0,0.0,622.0,0.8000000000000007
342,0.0016231077544801087,196.0,31.007280612244898,6077427.0,120756.0,0.0,617.0,1.2000000000000002
343,0.001619928425611399,196.0,31.067918367346937,6089312.0,120993.0,0.0,611.0,2.0
344,0.00161908538197198,196.0,31.269933673469385,6128907.0,121056.0,0.0,621.0,1.2000000000000002
345,0.0016168148746968471,196.0,31.274556122448978,6129813.0,121226.0,0.0,623.0,0.8000000000000007
346,0.0016159750678132394,196.0,31.114923469387755,6098525.0,121289.0,0.0,615.0,2.4000000000000004
347,0.0016155754663325613,196.0,31.124760204081632,6100453.0,121319.0,0.0,624.0,0.8000000000000007
348,0.0016154156810707899,196.0,31.415255102040817,6157390.0,121331.0,0.0,629.0,0.8000000000000007
349,0.001614404441259565,196.0,31.161867346938777,6107726.0,121407.0,0.0,613.0,2.4000000000000004
350,0.0016117890858853327,196.0,31.268433673469385,6128613.0,121604.0,0.0,612.0,2.4000000000000004
351,0.0016097504886742554,196.0,31.39373469387755,6153172.0,121758.0,0.0,626.0,1.2000000000000002
352,0.001608838763164159,196.0,31.421127551020408,6158541.0,121827.0,0.0,620.0,2.0
353,0.0016065837144871226,196.0,31.88770918367347,6249991.0,121998.0,0.0,630.0,4.0
354,0.0016062545585668277,196.0,31.44951530612245,6164105.0,122023.0,0.0,614.0,2.8000000000000007
355,0.0016042036683881847,196.0,31.383010204081632,6151070.0,122179.0,0.0,615.0,2.8000000000000007
356,0.0016029704022965004,196.0,31.754714285714286,6223924.0,122273.0,0.0,629.0,1.6000000000000005
357,0.001598825352802023,196.0,31.88679081632653,6249811.0,122590.0,0.0,626.0,4.0
358,0.0015973920130399348,196.0,31.73430612244898,6219924.0,122700.0,0.0,627.0,2.0
359,0.0015953506922682468,196.0,31.43961224489796,6162164.0,122857.0,0.0,615.0,3.2
360,0.0015930814747382794,196.0,31.887627551020408,6249975.0,123032.0,0.0,617.0,4.0
361,0.001591399944788165,196.0,31.88769897959184,6249989.0,123162.0,0.0,627.0,2.8000000000000007
362,0.0017067534922802228,195.0,29.006897435897436,5656345.0,114252.0,0.0,612.0,-3.6
363,0.001699272362860006,195.0,29.118820512820513,5678170.0,114755.0,0.0,614.0,-3.6
364,0.001696286437537514,195.0,29.393405128205128,5731714.0,114957.0,0.0,621.0,-4.0
365,0.0016903606102635228,195.0,29.457102564102563,5744135.0,115360.0,0.0,617.0,-3.2
366,0.0016897746967071056,195.0,29.337502564102564,5720813.0,115400.0,0.0,621.0,-4.0
367,0.0016865302451090623,195.0,29.41785641025641,5736482.0,115622.0,0.0,612.0,-2.8
368,0.001681875420468855,195.0,29.715938461538464,5794608.0,115942.0,0.0,623.0,-3.2
369,0.0016779967300576543,195.0,29.68204615384615,5787999.0,116210.0,0.0,621.0,-3.2
370,0.0016774915050109683,195.0,29.772733333333335,5805683.0,116245.0,0.0,618.0,-2.8
371,0.001671008432165627,195.0,29.792353846153844,5809509.0,116696.0,0.0,620.0,-2.4
372,0.0016671653913563887,195.0,29.793241025641027,5809682.0,116965.0,0.0,612.0,-1.5999999999999996
373,0.001658953243040904,195.0,30.14091794871795,5877479.0,117544.0,0.0,621.0,-2.0
374,0.0016570641921174732,195.0,30.145841025641026,5878439.0,117678.0,0.0,618.0,-1.5999999999999996
375,0.0016567403845336912,195.0,30.25133333333333,5899010.0,117701.0,0.0,615.0,-0.7999999999999998
376,0.0016530466922111832,195.0,30.314723076923077,5911371.0,117964.0,0.0,616.0,-0.7999999999999998
377,0.0016529345946495778,195.0,30.479271794871796,5943458.0,117972.0,0.0,629.0,-2.0
378,0.0016501231245716027,195.0,30.4306,5933967.0,118173.0,0.0,626.0,-2.0
379,0.0016480173084074236,195.0,30.489138461538463,5945382.0,118324.0,0.0,623.0,-1.5999999999999996
380,0.0016470846601515318,195.0,30.44477435897436,5936731.0,118391.0,0.0,624.0,-1.5999999999999996
381,0.0016466952093836292,195.0,30.49289230769231,5946114.0,118419.0,0.0,621.0,-1.1999999999999997
382,0.0016464449454140176,195.0,30.56569230769231,5960310.0,118437.0,0.0,624.0,-1.5999999999999996
383,0.0016447090973499097,195.0,30.331466666666667,5914636.0,118562.0,0.0,612.0,-0.3999999999999999
384,0.001642644742273252,195.0,30.3768,5923476.0,118711.0,0.0,611.0,0.0
385,0.00164173198514864,195.0,30.630394871794874,5972927.0,118777.0,0.0,626.0,-1.5999999999999996
386,0.0016277264417899982,195.0,30.878902564102564,6021386.0,119799.0,0.0,613.0,1.2000000000000002
387,0.001626613057949133,195.0,31.16082051282051,6076360.0,119881.0,0.0,630.0,-0.7999999999999998
388,0.0016217699748001897,195.0,31.060092307692308,6056718.0,120239.0,0.0,616.0,1.6000000000000005
389,0.0016178544760640505,195.0,31.088502564102566,6062258.0,120530.0,0.0,620.0,0.8000000000000007
390,0.0016137307800526324,195.0,31.428728205128206,6128602.0,120838.0,0.0,625.0,0.8000000000000007
391,0.0016110642938581272,195.0,31.39764102564103,6122540.0,121038.0,0.0,629.0,0.40000000000000036
392,0.0016023270719321598,195.0,31.50085128205128,6142666.0,121698.0,0.0,610.0,3.2
393,0.0015941531368028647,195.0,32.05100512820513,6249946.0,122322.0,0.0,630.0,4.0
394,0.0015920706716088895,195.0,32.05109230769231,6249963.0,122482.0,0.0,629.0,2.4000000000000004
395,0.0015911353362599344,195.0,31.766292307692307,6194427.0,122554.0,0.0,618.0,2.8000000000000007
396,0.0015875988178494956,195.0,32.05094358974359,6249934.0,122827.0,0.0,623.0,3.2
397,0.0015862815120923459,195.0,32.05089230769231,6249924.0,122929.0,0.0,630.0,2.8000000000000007
398,0.001584850455136541,195.0,31.906928205128207,6221851.0,123040.0,0.0,625.0,2.4000000000000004
399,0.001584052249354194,195.0,32.05114358974359,6249973.0,123102.0,0.0,623.0,3.6000000000000005
400,0.0015828307507488007,195.0,32.05117435897436,6249979.0,123197.0,0.0,625.0,2.8000000000000007
401,0.00169743634613702,194.0,29.30609793814433,5685383.0,114290.0,0.0,617.0,-4.0
402,0.00169678310913639,194.0,29.160819587628865,5657199.0,114334.0,0.0,613.0,-4.0
403,0.0016967089094709592,194.0,29.216664948453605,5668033.0,114339.0,0.0,611.0,-3.2
404,0.0016801482687544386,194.0,29.626628865979384,5747566.0,115466.0,0.0,622.0,-3.6
405,0.0016746081071749189,194.0,29.89422680412371,5799480.0,115848.0,0.0,629.0,-4.0
406,0.0016653647062863225,194.0,29.99598969072165,5819222.0,116491.0,0.0,624.0,-3.2
407,0.0016446671244606085,194.0,30.41508762886598,5900527.0,117957.0,0.0,616.0,-0.7999999999999998
408,0.0016423280423280423,194.0,30.638237113402063,5943818.0,118125.0,0.0,629.0,-2.4
409,0.0016417443110174584,194.0,30.525376288659793,5921923.0,118167.0,0.0,622.0,-1.5999999999999996
410,0.001626561582963025,194.0,30.86504639175258,5987819.0,119270.0,0.0,616.0,0.0
411,0.0016257982334109918,194.0,31.056149484536082,6024893.0,119326.0,0.0,630.0,-1.1999999999999997
412,0.0016240697177969578,194.0,31.023335051546393,6018527.0,119453.0,0.0,630.0,-1.5999999999999996
413,0.0016211247597559956,194.0,30.896865979381445,5993992.0,119670.0,0.0,612.0,0.8000000000000007
414,0.00161927099418231,194.0,30.963628865979384,6006944.0,119807.0,0.0,610.0,1.2000000000000002
415,0.001617772144298604,194.0,31.168871134020616,6046761.0,119918.0,0.0,625.0,-0.3999999999999999
416,0.0016170035424046677,194.0,31.181747422680413,6049259.0,119975.0,0.0,625.0,0.0
417,0.0016143930631027969,194.0,31.1405,6041257.0,120169.0,0.0,627.0,-0.3999999999999999
418,0.0016087969681640641,194.0,31.27517525773196,6067384.0,120587.0,0.0,620.0,0.40000000000000036
419,0.0016049505278136272,194.0,31.394917525773195,6090614.0,120876.0,0.0,612.0,2.0
420,0.0016015454087655717,194.0,31.555407216494846,6121749.0,121133.0,0.0,622.0,1.2000000000000002
421,0.0015948701085169352,194.0,31.591427835051544,6128737.0,121640.0,0.0,619.0,2.0
422,0.0015944637588250282,194.0,31.51057731958763,6113052.0,121671.0,0.0,614.0,2.4000000000000004
423,0.001594280313925299,194.0,31.62631443298969,6135505.0,121685.0,0.0,613.0,2.8000000000000007
424,0.001592552763571587,194.0,31.79112886597938,6167479.0,121817.0,0.0,630.0,0.40000000000000036
425,0.0015910246526809585,194.0,32.21579381443299,6249864.0,121934.0,0.0,625.0,4.0
426,0.0015892260305393538,194.0,31.799113402061856,6169028.0,122072.0,0.0,620.0,2.0
427,0.0015876913004337508,194.0,32.09846907216495,6227103.0,122190.0,0.0,629.0,1.2000000000000002
428,0.0015804866921391154,194.0,32.21638659793815,6249979.0,122747.0,0.0,630.0,1.6000000000000005
429,0.00157940585031466,194.0,32.216268041237115,6249956.0,122831.0,0.0,625.0,3.6000000000000005
430,0.001579200143267642,194.0,32.216443298969075,6249990.0,122847.0,0.0,625.0,3.2
431,0.0015787631936589057,194.0,32.216407216494844,6249983.0,122881.0,0.0,629.0,3.6000000000000005
432,0.0015782109270768931,194.0,32.21636082474227,6249974.0,122924.0,0.0,624.0,3.2
433,0.00157660769287032,194.0,32.21642783505155,6249987.0,123049.0,0.0,616.0,3.6000000000000005
434,0.0015764539537302638,194.0,31.9989793814433,6207802.0,123061.0,0.0,614.0,3.6000000000000005
435,0.0015753402410108163,194.0,32.216350515463915,6249972.0,123148.0,0.0,617.0,3.2
436,0.0015750588617358123,194.0,32.21618041237113,6249939.0,123170.0,0.0,623.0,2.8000000000000007
437,0.0015734747838499845,194.0,32.21646391752577,6249994.0,123294.0,0.0,621.0,3.6000000000000005
438,0.001572123176661264,194.0,32.09689175257732,6226797.0,123400.0,0.0,612.0,4.0
439,0.0016964050276874396,193.0,29.10558031088083,5617377.0,113770.0,0.0,611.0,-4.0
440,0.0016936658651736667,193.0,29.331341968911918,5660949.0,113954.0,0.0,615.0,-4.0
441,0.0016750709518395404,193.0,29.67558549222798,5727388.0,115219.0,0.0,617.0,-3.6
442,0.0016670265601381991,193.0,29.96376165803109,5783006.0,115775.0,0.0,619.0,-3.2
443,0.0016591018499415445,193.0,30.10484974093264,5810236.0,116328.0,0.0,622.0,-3.2
444,0.0016549902672852157,193.0,30.193440414507773,5827334.0,116617.0,0.0,623.0,-2.8
445,0.0016536006511588056,193.0,30.239404145077717,5836205.0,116715.0,0.0,630.0,-3.6
446,0.0016527368637391244,193.0,30.331554404145077,5853990.0,116776.0,0.0,624.0,-2.8
447,0.001639413888299002,193.0,30.471269430051812,5880955.0,117725.0,0.0,613.0,-0.7999999999999998
448,0.001637827883807568,193.0,30.419124352331607,5870891.0,117839.0,0.0,612.0,-0.7999999999999998
449,0.0016370638030773408,193.0,30.69561139896373,5924253.0,117894.0,0.0,630.0,-2.4
450,0.00163184550735176,193.0,30.689829015544042,5923137.0,118271.0,0.0,624.0,-2.0
451,0.0016287194720586002,193.0,30.705093264248706,5926083.0,118498.0,0.0,615.0,0.0
452,0.0016283347113713446,193.0,30.831295336787562,5950440.0,118526.0,0.0,624.0,-1.5999999999999996
453,0.001627977596329037,193.0,30.87334196891192,5958555.0,118552.0,0.0,627.0,-1.5999999999999996
454,0.001621603454939589,193.0,30.970507772020728,5977308.0,119018.0,0.0,625.0,-0.7999999999999998
455,0.0016164424864738103,193.0,31.111704663212436,6004559.0,119398.0,0.0,623.0,-0.7999999999999998
456,0.0016106419200854559,193.0,31.175922279792747,6016953.0,119828.0,0.0,613.0,1.2000000000000002
457,0.001604655996674288,193.0,31.476077720207254,6074883.0,120275.0,0.0,625.0,0.0
458,0.001591949519528189,193.0,31.791575129533676,6135774.0,121235.0,0.0,613.0,2.0
459,0.0015819412796511533,193.0,32.1431554404145,6203629.0,122002.0,0.0,626.0,1.6000000000000005
460,0.0015811507172525663,193.0,31.929295336787565,6162354.0,122063.0,0.0,616.0,2.8000000000000007
461,0.0015810729996968927,193.0,32.01940414507772,6179745.0,122069.0,0.0,621.0,2.0
462,0.0015802962441352996,193.0,32.216253886010364,6217737.0,122129.0,0.0,625.0,2.0
463,0.001577338629268213,193.0,32.24681865284974,6223636.0,122358.0,0.0,629.0,1.6000000000000005
464,0.0015761149175602068,193.0,32.38323834196891,6249965.0,122453.0,0.0,625.0,2.8000000000000007
465,0.0015747517522172994,193.0,32.38306735751296,6249932.0,122559.0,0.0,626.0,4.0
466,0.0015733524635601786,193.0,32.290010362694304,6231972.0,122668.0,0.0,627.0,2.0
467,0.0015719684628917705,193.0,32.18208808290156,6211143.0,122776.0,0.0,620.0,2.8000000000000007
468,0.0015709192726562373,193.0,32.20365803108808,6215306.0,122858.0,0.0,624.0,2.4000000000000004
469,0.0015704335372998307,193.0,32.35394300518135,6244311.0,122896.0,0.0,629.0,2.0
470,0.0015699736439657697,193.0,32.38330051813472,6249977.0,122932.0,0.0,628.0,2.0
471,0.0015613370870142058,193.0,32.38321761658031,6249961.0,123612.0,0.0,613.0,4.0
472,0.0016788940285586869,192.0,29.475166666666667,5659232.0,114361.0,0.0,611.0,-3.2
473,0.0016716438702038187,192.0,29.77025520833333,5715889.0,114857.0,0.0,621.0,-4.0
474,0.0016675786237265171,192.0,29.83277604166667,5727893.0,115137.0,0.0,610.0,-2.4
475,0.0016670863324968958,192.0,29.84709375,5730642.0,115171.0,0.0,624.0,-4.0
476,0.0016669415962702182,192.0,29.699635416666666,5702330.0,115181.0,0.0,610.0,-2.4
477,0.0016537895036047444,192.0,30.160385416666667,5790794.0,116097.0,0.0,616.0,-2.4
478,0.001653775258833055,192.0,30.09751041666667,5778722.0,116098.0,0.0,613.0,-2.4
479,0.0016537182822001343,192.0,30.193515625,5797155.0,116102.0,0.0,622.0,-3.2
480,0.0016488046166529267,192.0,30.362328125,5829567.0,116448.0,0.0,628.0,-3.2
481,0.0016430056735039663,192.0,30.35025,5827248.0,116859.0,0.0,612.0,-1.5999999999999996
482,0.001639050375188875,192.0,30.375265625,5832051.0,117141.0,0.0,618.0,-2.0
483,0.001627504831654969,192.0,30.816760416666668,5916818.0,117972.0,0.0,614.0,-1.1999999999999997
484,0.0016118335446066538,192.0,30.871151041666668,5927261.0,119119.0,0.0,610.0,0.8000000000000007
485,0.0016028049085900326,192.0,31.53003125,6053766.0,119790.0,0.0,629.0,-0.7999999999999998
486,0.001599960000999975,192.0,31.48605729166667,6045323.0,120003.0,0.0,622.0,0.0
487,0.001597616888141855,192.0,31.35143229166667,6019475.0,120179.0,0.0,613.0,0.8000000000000007
488,0.0015944062912614909,192.0,31.44458333333333,6037360.0,120421.0,0.0,612.0,1.6000000000000005
489,0.0015942209490596587,192.0,31.579359375,6063237.0,120435.0,0.0,623.0,0.0
490,0.0015936387254210278,192.0,31.569171875,6061281.0,120479.0,0.0,613.0,1.6000000000000005
491,0.0015899304405432263,192.0,31.47825,6043824.0,120760.0,0.0,611.0,1.6000000000000005
492,0.0015866457317577059,192.0,31.72836979166667,6091847.0,121010.0,0.0,611.0,2.4000000000000004
493,0.0015862524785194977,192.0,31.72657291666667,6091502.0,121040.0,0.0,615.0,2.0
494,0.00158438064745055,192.0,31.862744791666668,6117647.0,121183.0,0.0,610.0,2.0
495,0.0015836749507163654,192.0,31.97955208333333,6140074.0,121237.0,0.0,624.0,1.2000000000000002
496,0.0015829437807622863,192.0,32.00965625,6145854.0,121293.0,0.0,623.0,1.2000000000000002
497,0.0015774684917100744,192.0,31.833036458333332,6111943.0,121714.0,0.0,611.0,2.8000000000000007
498,0.0015686915315168103,192.0,32.55203125,6249990.0,122395.0,0.0,628.0,3.2
499,0.0015682046507069173,192.0,32.551973958333335,6249979.0,122433.0,0.0,623.0,3.6000000000000005
500,0.0015664518234478257,192.0,32.29876041666667,6201362.0,122570.0,0.0,620.0,2.4000000000000004
501,0.001564193014900568,192.0,32.49781770833333,6239581.0,122747.0,0.0,630.0,2.0
502,0.0015639254528867458,192.0,32.55203645833333,6249991.0,122768.0,0.0,620.0,3.6000000000000005
503,0.001560049726585035,192.0,32.42255729166667,6225131.0,123073.0,0.0,617.0,3.2
504,0.0015585301112887907,192.0,32.445546875,6229545.0,123193.0,0.0,615.0,3.6000000000000005
505,0.0015584162594763072,192.0,32.5519375,6249972.0,123202.0,0.0,621.0,3.6000000000000005
506,0.0015574555070653321,192.0,32.55178125,6249942.0,123278.0,0.0,620.0,3.6000000000000005
507,0.0016673504840554155,191.0,29.650115183246076,5663172.0,114553.0,0.0,613.0,-3.6
508,0.0016565337681373102,191.0,30.177,5763807.0,115301.0,0.0,615.0,-3.2
509,0.0016518633191209666,191.0,29.96185340314136,5722714.0,115627.0,0.0,610.0,-2.4
510,0.0016505215129492487,191.0,30.15641884816754,5759876.0,115721.0,0.0,622.0,-3.6
511,0.001646409792259288,191.0,30.114329842931937,5751837.0,116010.0,0.0,610.0,-2.0
512,0.0016435904275916668,191.0,30.244554973821987,5776710.0,116209.0,0.0,611.0,-2.0
513,0.0016420502415791193,191.0,30.196204188481676,5767475.0,116318.0,0.0,613.0,-2.0
514,0.0016338052264659338,191.0,30.463502617801048,5818529.0,116905.0,0.0,615.0,-1.5999999999999996
515,0.0016304023081716446,191.0,30.61455497382199,5847380.0,117149.0,0.0,618.0,-2.0
516,0.0016295537923385376,191.0,30.879738219895287,5898030.0,117210.0,0.0,626.0,-2.4
517,0.0016250616842785918,191.0,30.746078534031415,5872501.0,117534.0,0.0,622.0,-2.0
518,0.0016247022796869683,191.0,30.886921465968587,5899402.0,117560.0,0.0,619.0,-1.5999999999999996
519,0.0016160419663254083,191.0,31.07440314136126,5935211.0,118190.0,0.0,630.0,-2.4
520,0.0016156318727795634,191.0,30.92449738219895,5906579.0,118220.0,0.0,613.0,-0.3999999999999999
521,0.0016141163346882895,191.0,31.058769633507854,5932225.0,118331.0,0.0,616.0,-0.3999999999999999
522,0.0016104960496471242,191.0,31.145549738219895,5948800.0,118597.0,0.0,612.0,0.0
523,0.0016097088196873287,191.0,31.230513089005235,5965028.0,118655.0,0.0,624.0,-1.1999999999999997
524,0.0016092341393546213,191.0,31.156801047120418,5950949.0,118690.0,0.0,613.0,0.0
525,0.0016065675809802586,191.0,31.307607329842934,5979753.0,118887.0,0.0,628.0,-1.1999999999999997
526,0.0016046509674113032,191.0,31.23871727748691,5966595.0,119029.0,0.0,612.0,0.40000000000000036
527,0.0016029675881632174,191.0,31.216958115183246,5962439.0,119154.0,0.0,613.0,0.40000000000000036
528,0.0015950428406794382,191.0,31.442890052356024,6005592.0,119746.0,0.0,616.0,0.40000000000000036
529,0.0015933263816475494,191.0,31.4700890052356,6010787.0,119875.0,0.0,613.0,1.2000000000000002
530,0.0015913483969872693,191.0,31.59953403141361,6035511.0,120024.0,0.0,618.0,0.40000000000000036
531,0.0015894943577111282,191.0,31.60623560209424,6036791.0,120164.0,0.0,614.0,1.2000000000000002
532,0.0015894149954231505,191.0,31.760052356020942,6066170.0,120170.0,0.0,616.0,1.2000000000000002
533,0.0015891901786382887,191.0,31.774659685863874,6068960.0,120187.0,0.0,619.0,0.40000000000000036
534,0.0015840631634819534,191.0,31.947445026178013,6101962.0,120576.0,0.0,625.0,0.8000000000000007
535,0.0015825537944005768,191.0,32.0191832460733,6115664.0,120691.0,0.0,627.0,0.0
536,0.0015775997356900966,191.0,32.00776439790576,6113483.0,121070.0,0.0,615.0,2.0
537,0.001575517611152355,191.0,32.211575916230366,6152411.0,121230.0,0.0,622.0,1.2000000000000002
538,0.0015731169954289008,191.0,31.945476439790575,6101586.0,121415.0,0.0,612.0,2.4000000000000004
539,0.0015726118530472442,191.0,31.951209424083768,6102681.0,121454.0,0.0,617.0,1.6000000000000005
540,0.0015703749989722676,191.0,32.15528272251309,6141659.0,121627.0,0.0,617.0,2.4000000000000004
541,0.0015600114346387879,191.0,32.722277486911,6249955.0,122435.0,0.0,630.0,3.6000000000000005
542,0.0015581660956110294,191.0,32.61719895287958,6229885.0,122580.0,0.0,620.0,2.8000000000000007
543,0.0015535528370640291,191.0,32.64894764397906,6235949.0,122944.0,0.0,618.0,3.2
544,0.0015529339068077045,191.0,32.722235602094244,6249947.0,122993.0,0.0,626.0,2.8000000000000007
545,0.0015513320337881742,191.0,32.69741361256544,6245206.0,123120.0,0.0,622.0,2.8000000000000007
546,0.0015506896915670084,191.0,32.677172774869106,6241340.0,123171.0,0.0,619.0,3.6000000000000005
547,0.0015454824980175748,191.0,32.721570680628275,6249820.0,123586.0,0.0,613.0,4.0
548,0.0016684082507178546,190.0,29.523415789473685,5609449.0,113881.0,0.0,610.0,-3.6
549,0.0016625103906899418,190.0,29.84668947368421,5670871.0,114285.0,0.0,616.0,-4.0
550,0.0016547928025222526,190.0,29.976657894736842,5695565.0,114818.0,0.0,618.0,-3.6
551,0.0016540005049054173,190.0,29.957215789473686,5691871.0,114873.0,0.0,614.0,-3.2
552,0.0016416105063072404,190.0,30.343236842105263,5765215.0,115740.0,0.0,625.0,-3.6
553,0.0016413127046241826,190.0,30.404747368421052,5776902.0,115761.0,0.0,626.0,-4.0
554,0.0016390614216701173,190.0,30.252,5747880.0,115920.0,0.0,615.0,-2.4
555,0.00163762045129372,190.0,30.486473684210527,5792430.0,116022.0,0.0,616.0,-2.4
556,0.0016338323687989612,190.0,30.59835789473684,5813688.0,116291.0,0.0,613.0,-2.0
557,0.0016320640456290749,190.0,30.516205263157897,5798079.0,116417.0,0.0,610.0,-1.5999999999999996
558,0.0016309992875108376,190.0,30.61998947368421,5817798.0,116493.0,0.0,618.0,-2.4
559,0.0016266426950901074,190.0,30.86591052631579,5864523.0,116805.0,0.0,627.0,-3.2
560,0.0016207040679672106,190.0,31.022073684210525,5894194.0,117233.0,0.0,625.0,-2.8
561,0.0016196126568466993,190.0,30.769826315789473,5846267.0,117312.0,0.0,613.0,-1.1999999999999997
562,0.0016130401562102045,190.0,31.026415789473685,5895019.0,117790.0,0.0,626.0,-2.0
563,0.001612342054123777,190.0,30.945552631578945,5879655.0,117841.0,0.0,615.0,-0.7999999999999998
564,0.001609992119512257,190.0,30.9508,5880652.0,118013.0,0.0,618.0,-1.1999999999999997
565,0.0016094602378612815,190.0,31.160936842105265,5920578.0,118052.0,0.0,623.0,-1.5999999999999996
566,0.001603267289971985,190.0,31.26308947368421,5939987.0,118508.0,0.0,623.0,-1.1999999999999997
567,0.0016023613746573898,190.0,31.0847,5906093.0,118575.0,0.0,613.0,0.0
568,0.001600094321349469,190.0,31.31596315789474,5950033.0,118743.0,0.0,610.0,0.40000000000000036
569,0.001589944854017958,190.0,31.695894736842106,6022220.0,119501.0,0.0,626.0,-0.7999999999999998
570,0.0015870364183093886,190.0,31.59613157894737,6003265.0,119720.0,0.0,611.0,1.2000000000000002
571,0.0015857780745315694,190.0,31.716526315789473,6026140.0,119815.0,0.0,619.0,0.40000000000000036
572,0.001584786053882726,190.0,31.723084210526313,6027386.0,119890.0,0.0,615.0,0.8000000000000007
573,0.0015800809999417865,190.0,31.848463157894738,6051208.0,120247.0,0.0,621.0,0.8000000000000007
574,0.0015764364239784277,190.0,31.99643157894737,6079322.0,120525.0,0.0,610.0,1.6000000000000005
575,0.001576057202581416,190.0,32.08595789473684,6096332.0,120554.0,0.0,621.0,0.8000000000000007
576,0.0015753646139942126,190.0,32.08891052631579,6096893.0,120607.0,0.0,628.0,0.0
577,0.0015734729031403206,190.0,31.957315789473682,6071890.0,120752.0,0.0,620.0,0.8000000000000007
578,0.0015715857300015717,190.0,32.01536315789473,6082919.0,120897.0,0.0,616.0,1.6000000000000005
579,0.0015693789389346394,190.0,32.110626315789474,6101019.0,121067.0,0.0,615.0,1.6000000000000005
580,0.0015675015675015674,190.0,32.06313157894737,6091995.0,121212.0,0.0,615.0,1.6000000000000005
581,0.0015673722591608783,190.0,32.07264736842105,6093803.0,121222.0,0.0,617.0,1.6000000000000005
582,0.001564945226917058,190.0,32.40147368421053,6156280.0,121410.0,0.0,627.0,1.2000000000000002
583,0.001564558629776021,190.0,32.25932105263158,6129271.0,121440.0,0.0,616.0,2.0
584,0.0015596398052912833,190.0,32.515805263157894,6178003.0,121823.0,0.0,624.0,1.6000000000000005
585,0.0015594349920797117,190.0,32.477573684210526,6170739.0,121839.0,0.0,620.0,1.6000000000000005
586,0.0015540905298630765,190.0,32.54269473684211,6183112.0,122258.0,0.0,620.0,2.4000000000000004
587,0.0015522368550047385,190.0,32.89472631578947,6249998.0,122404.0,0.0,627.0,4.0
588,0.0015514510149755851,190.0,32.89465263157894,6249984.0,122466.0,0.0,627.0,3.2
589,0.0015487825753808782,190.0,32.89467894736842,6249989.0,122677.0,0.0,630.0,2.8000000000000007
590,0.0015468030024260383,190.0,32.7459,6221721.0,122834.0,0.0,626.0,2.0
591,0.0015464253157963276,190.0,32.894589473684206,6249972.0,122864.0,0.0,620.0,4.0
592,0.0015457710957076378,190.0,32.81262631578947,6234399.0,122916.0,0.0,621.0,2.8000000000000007
593,0.0015371422099250845,190.0,32.894684210526314,6249990.0,123606.0,0.0,620.0,4.0
594,0.0016528491971875329,189.0,29.95371957671958,5661253.0,114348.0,0.0,615.0,-3.6
595,0.001650193832291412,189.0,30.135809523809524,5695668.0,114532.0,0.0,616.0,-4.0
596,0.0016458110190966325,189.0,30.20589417989418,5708914.0,114837.0,0.0,617.0,-3.6
597,0.0016265340195184082,189.0,30.77193650793651,5815896.0,116198.0,0.0,624.0,-3.2
598,0.0016253869969040248,189.0,30.471037037037036,5759026.0,116280.0,0.0,614.0,-2.4
599,0.0016233208506544817,189.0,30.833957671957673,5827618.0,116428.0,0.0,626.0,-3.2
600,0.001623306908072731,189.0,30.84616402116402,5829925.0,116429.0,0.0,626.0,-3.6
601,0.0016215381447544528,189.0,30.74614814814815,5811022.0,116556.0,0.0,618.0,-2.4
602,0.0016186634464684874,189.0,30.913433862433862,5842639.0,116763.0,0.0,627.0,-3.2
603,0.0016117341065108942,189.0,31.104365079365078,5878725.0,117265.0,0.0,629.0,-3.2
604,0.0016109235961951518,189.0,31.153814814814815,5888071.0,117324.0,0.0,628.0,-2.8
605,0.0016066919996939634,189.0,30.921645502645504,5844191.0,117633.0,0.0,611.0,-0.7999999999999998
606,0.0016031214216039697,189.0,31.174386243386245,5891959.0,117895.0,0.0,618.0,-1.1999999999999997
607,0.0015950713140349398,189.0,31.61151851851852,5974577.0,118490.0,0.0,619.0,-0.7999999999999998
608,0.0015941698929628787,189.0,31.381513227513228,5931106.0,118557.0,0.0,619.0,-1.1999999999999997
609,0.0015914449309531828,189.0,31.37841798941799,5930521.0,118760.0,0.0,610.0,0.0
610,0.0015907350205785562,189.0,31.697915343915344,5990906.0,118813.0,0.0,627.0,-1.5999999999999996
611,0.001590413760024235,189.0,31.412142857142857,5936895.0,118837.0,0.0,619.0,-0.7999999999999998
612,0.0015819473856017677,189.0,31.728079365079363,5996607.0,119473.0,0.0,616.0,0.40000000000000036
613,0.0015800693892906409,189.0,31.736137566137568,5998130.0,119615.0,0.0,623.0,0.0
614,0.0015798580635454022,189.0,31.985444444444447,6045249.0,119631.0,0.0,620.0,0.0
615,0.0015787495301340683,189.0,31.860814814814812,6021694.0,119715.0,0.0,617.0,0.40000000000000036
